venueID,venueCatShort,venueLat,venueLon,venueName
4c8751889c808cfa6d4b131e,Village,37.85654147424846,24.786701202392578,Batsi (Μπατσί)
5b30908dfe63bd002c03d2c4,Bistro,37.856229,24.789019,Bistot
4e4574d914959d51c1559ec6,B & B,37.856346,24.788661,Dora Studios
59a04e3750a6f053db061717,Bistro,37.854603,24.785671,Loukoubomb
4e7e229c6c257e42d69eac34,B & B,37.85375719500805,24.78639370368165,Anemos Studios
4e2c5231d22d3f83c8980269,B & B,37.856354,24.788522,Nefeli Domatia
538b8276498ef00115eb1355,Café,37.85459171895772,24.785692320078695,Senso Sesto
53c16626498e2ae1e9565554,B & B,37.854538,24.786592,Villa Fiamegou
530bd273498e7cf953368eef,Gas Station,37.85424073009904,24.789668741089862,EKO
53b9416c498ea5fc57336c9e,Pool,37.857093811035156,24.789287567138672,Villa Rena Andros
53faac01498eb0ce551fbd02,Vacation Rental,37.85634994506836,24.786771774291992,rooms αλικη
5aca4cd961e53b2c6aa7da05,Beach,37.85225,24.788671,Stivari Beach
4e627c14b0fb188e8db99ecf,Greek,37.856314485063706,24.785976922864204,The Dolphins (Τα Δελφίνια)
5acc94fe1987ec6d4cb3cab0,Lighthouse,37.853928,24.778326,Kolona
57854df7498e2922ff8c51a2,Café,37.856625,24.78591,105° E
556b3488498e2ce127a49976,Ouzeries,37.858162048010485,24.785727541100105,Μαστέλλο
53b04fda498e812851401201,Hotel,37.854526310905484,24.785760901348333,Paradise Design Apartments
4e173afeb61c3f2c48771fdc,Scenic Lookout,37.854040617206884,24.78619774938883,Marjo
4e36a51918a82fdd6582a635,Café,37.85755507183211,24.785652029196935,Βράχος
4fd998c5e4b0e967fcfe4d6b,Vacation Rental,37.856302669505055,24.788347136694355,Villa Dora
575b64dbcd10232b9d5ecabe,Beach,37.85317,24.78502,Μπατσι Ανδρος
5017cb48e4b085e0ab187878,Beach,37.852347839206104,24.788816654606595,Στιβάρι - Ανδρος
5b30a36dccad6b003918d358,Café,37.855965,24.78893,ευ ζειν
4e26dc0dd16486291ba406bb,Café,37.85662558467874,24.786721168959826,Nameless
575da6f1498e2d45e43cee6a,Greek,37.846077,24.791399,Αγία Μαρίνα Restaurant
53503e50498e0194edad5c2b,City,37.841589277098414,24.797012830550436,Palaiopolis
4e1715e6ae60de5d28f86627,Neighborhood,37.83938794663998,24.804623396187182,Aprovato (Απροβάτο)
4fa55d26e4b089a95a4737f5,Neighborhood,37.84150563134099,24.79760406083564,Koutsi
5024c8d1e4b06287634554fd,Neighborhood,37.84150205985348,24.797598264465066,Ano Palaiopoli
505f7f1ae4b004c15c9c12a2,Community College,37.84154003442062,24.797580875352775,Hell
52c41bcf498e56fc9feb7861,Castle,37.84245786247524,24.79760406083564,kato ap'ti koukounaria
4f25344ee4b03bdcfd9d9964,Lounge,37.84154360590649,24.79758667172364,San Andros Airport
53e54491498e80f80bca03bc,Vacation Rental,37.840879,24.797396,Hotel Galini
5036ab30e4b08d47be4930d4,Dog Run,37.841541,24.797588,Dog Walk Ypsili
50e61a21e4b03056b9b63e1e,Housing Development,37.85177561463195,24.804165491672098,Stivari Estate
502a6f1ee4b0c7dc80569d16,Vacation Rental,37.842407498725265,24.80107027350407,Althea
4e49956f52b11cf651a810a3,Greek,37.83940773,24.80460164,Μπελαλής Απροβάτου
504b7471e4b04421f2cc13a3,Greek,37.83796310424805,24.801979064941406,Porkies
53cd6a00498ecbbc035b34c9,Nightclub,37.85025025573638,24.800363122495074,mykonos
4e4a6db6d22d876aed192e80,Beach,37.84591165193784,24.791181624315183,Αγ. Μαρίνα
5b73e67b9e0d540039db0f35,Hotel,37.848667,24.797662,Sunset Villa
4fe6b77ee4b04d88c67145fa,Hotel,37.84796985642009,24.791341470351703,Aneroussa Beach Hotel
53935531498e2660780f7b2c,Village,37.85503971569927,24.793274145694763,Άνω Στιβάρη
4e18456f45dd120c120ca7fc,Hotel,37.84876083993974,24.791111196460392,Blue Bay Village
599454282955130365f582c9,Beach,37.83912,24.794533,Μικρός Κολπίσκος
4e25e058d4c0d18a28aab63d,Greek,37.83557042805395,24.812290912286652,Μπαλκόνι του Αιγαίου
4e19b4756284ea7247045906,Beach,37.84795495026576,24.790940963158782,Aneroussa Beach
57bc02da498ebd714ddfcb31,Beach,37.835833,24.798114,Koutsi Beach (Παραλία Κούτσι)
4e1e1eb5c65b5c693770f5ab,Hotel,37.8470702,24.7819709,3Α
521f70d2498e342d8e1dc959,Beach,37.845787048339844,24.784189224243164,Λιόπεσι
51f7b8b4498ea22aec523b7f,Harbor / Marina,37.82563637142768,24.805434871090927,Myriouni's Villa
5017ee7fe4b0046e448e975e,Beach,37.82554030149993,24.805429074848202,Pounta Beach
501830b4e4b0ef008141a45c,Farm,37.825555552644126,24.805411686119445,Corina's Villas
59872ca34aa3f8115899f0d9,Beach,37.82269,24.805256,Apothikes Beach
50228929e4b0f661ab40a81a,Moving Target,37.82262001033274,24.75150834819678,εν πλω
4e3ec2611838cb1b830236f8,Desserts,37.864516636150576,24.81290614913822,Ζαηρης
501aafb2e4b0b7a240896501,Pool,37.82551,24.805391,Late Swimming Pool
4f903538e4b07ffef0d10c92,Neighborhood,37.820479156531306,24.830479548982705,Παλαιόπολη village
514375cae4b0f578f63a9e01,Neighborhood,37.823153207525834,24.820632293222836,Αγία Ελεούσα
4e466183a809fb2fa3e9b592,Kafenia,37.820656,24.831533,Καφενείο Παλαιόπολης
4de28d1b45dd180ae5492842,Boat / Ferry,37.831068,24.814593,Nissos Myconos
575bc995498e3c110443b103,B & B,37.824811,24.82328,Αλισάχνη
50314b6ae4b078fb5a6a9424,Kafenia,37.820633,24.831913,Λιοτρίβι Καφενείο
5405a1e1498e6650fce1d5d0,Beach,37.81318283081055,24.824922561645508,Παραλία Παλαιόπολης
4e668ef27d8b084ac6f7eefd,Military Base,37.8449303557483,24.771067288826785,Σκοπούν
51fe81fe498e27c581b5a033,Hotel,37.82048143502724,24.830404203162168,Irene Studios
5310f44b498e902e9630954c,Village,37.81775382666322,24.833962826603802,Παλαιόπολη Άνδρος
521705dc11d21db81e80c338,Neighborhood,37.81084442138672,24.825626373291016,απροβατου
522988bc11d2911db0ec789a,Historic Site,37.81572517807365,24.8266600751514,Αρχαιολογικος Χωρος Παλαιοπολης
5569ecec498e6aad02798a15,Resort,37.82480656641051,24.82227255562426,Aegean Castle Suites
53bcf990498e9c6bc9359da0,Mountain,37.83729553222656,24.832155227661133,Κορυφή Κουβάρα
55fdde95498ed5a541ce4b27,Café,37.818117,24.834875,Το Περίπτερο
51d55847498e8230f75d3678,Beach,37.7937701084722,24.84609691069248,Παραλία Χαλκολιμνιώνας
4e3a97e852b1b09cb68419e0,Beach,37.78323057713165,24.851312576520346,Apothikes (Αποθήκες)
51d82060498e74fab781f138,Island,37.86908757255961,24.81436676846794,Κατακοιλος-Σαρδελοχωρι
4e2d542b14955dbf7aed1bbf,Flower Shop,37.80956,24.874415,Γεωπονικό Κέντρο Άνδρου
577baf78cd1076ab0a6d8f8a,Auto Workshop,37.79811,24.865303,Κουντούρης Γκρουπ
5208eb0c11d28afd454df673,Beach Bar,37.79377079785053,24.84610462000595,Copper Beach Bar
4e10bfc6c65b4a49f3072417,Greek,37.81239649923047,24.880485310649043,Στου Ζοζέφ
502c1977e4b00595566a0936,Greek,37.86846939628803,24.813137993878968,Ο Γρέγος
55cb6c12498e262226c97924,Village,37.810287,24.858595,Melida (Μελίδα)
57265cfc498e11c9836e303e,Tavernas,37.8124,24.87966,Ταβέρνα Ο Πλάτανος
4e4fd9a7e4cdc76dc9b668d7,Greek,37.86429593803975,24.82127564793576,Η Κρύα Βρύση
57276ceb498e8433b51cbba1,States & Municipalities,37.800477,24.845719,Αη Γιωργης Φαραλη
4f8801d4e4b0cec3a9db0eff,Scenic Lookout,37.80906762273841,24.872693843847163,Ano Pitrofos Village (Ανω Πιτροφός)
520135a0498e2b39e4a087f2,City,37.865774231738364,24.836654663085938,Remata (Ρέματα)
536a7511498e77b8f6914f8f,Farm,37.81182971081709,24.875695709183955,Πιτροφός
4d8cb2d3d4ec8cfa08354689,Playground,37.86839122676102,24.8140479830177,Katakoilos
536e5b33498eddbbc8780900,Farm,37.85709852368712,24.8514714239511,Άρνη
5184019c498e86645cba2286,Neighborhood,37.78145415549769,24.879850757925976,Ζαγανιάρι
51ece074498edfc9a80c8a8a,Government,37.81515853342407,24.897235358133152,Επιμελητήριο Κυκλάδων - Γραφείο Άνδρου
52431c7e11d2e8aa8b523c67,Beach,37.76537103289927,24.838031436619218,μεσοπέλαγα
53243961498e7db5d3f5466d,Ice Cream,37.81927764884783,24.903754357450154,Ζαχαροπλαστείο Φυριου Κουμανη Άνδρος
55f55692498e361370008eae,Cave,37.806971,24.897682,Cave Foros
4d3c195d557d6dcb657c3744,Church,37.80046939682433,24.9094330295366,Ιερά Μονή Παναχράντου
55a8c7d9498efb51758123bc,Health & Beauty,37.8184515629729,24.902079710738587,Beautytale
4e4babecd4c0ae552d849168,Greek,37.822658,24.896063,Karydies - Restaurant
5841b789de0cbc1db7e6cc16,Auto Workshop,37.812958,24.880745,"Συνεργείο Αυτοκινήτων ""Κουμαριανός"""
57a47432498e8803f257910f,Winery,37.778187,24.875158,Scheile Hut
51364feae4b055a5bec2b62f,Pizza,37.81905177147706,24.903539956768956,Το Χατσαπούρι
5454b11b498e4fb5ed1dd3c6,Castle,37.772339,24.865686,Ancient Zagora
50215388e4b0c8a12bce773b,Neighborhood,37.81059326191127,24.88278302175957,Βακόνι
5353bf31498e25b22efb3dd6,Greek,37.822759,24.895913,Δροσιά
4e1ad12e18a8166f73a2da05,Lake,37.845256144885305,24.90287357542049,Pythara
512baeefe4b020f72a07d9fe,City,37.82183232899112,24.895833032827536,menites
5142dc0be4b0b071e7e0caf3,Hotel,37.816918304766055,24.89551432173552,Aiolos Hotel - Menites
501070e7e4b03a1c28474a6e,Bar,37.81214,24.883389,Απορθητο Art Bar
53d3ee99498e45540f5e3eb0,Bar,37.799781801811946,24.908766659610006,Πανόραμα καφέ
503557a4e4b00b29d38f7cbe,Neighborhood,37.81568665649543,24.895288326419095,Μαινητες
536a6692498e6d8fb16f8fa4,Preserve,37.80488582506521,24.903962963390114,Φάλικα
4c45a6f1f799e21e4575afa2,Other Outdoors,37.822690157530744,24.896029148643052,Menites Spring
536ceef9498e49e8bf9476fc,Field,37.805171,24.901596,Κουρέλι
4e43ef05a809d4ed1bb58d0c,Beach,37.76627133579269,24.886706189668608,Πλακα
4e2330f83151306f8928ffc0,Resort,37.81267239774589,24.895108689010677,Αλαδινου Ανδρος
4fd339b7e4b002c9e7df132c,Surf Spot,37.793275916964845,24.895097099497242,Χαλκολιμιώνας Beach
4e11832be4cdef074b7441d8,Resort,37.81556980368344,24.895149252304627,Αρμονία resort
53498e47498e2019684c45dd,Farm,37.81758117675781,24.893497467041016,Μελισσοκομείο Μαινητων
4d1c7ffb6cf9721e25362667,Vacation Rental,37.81642908929269,24.89600658416748,Mainades Maisonettes & Studios
57e23edf498e3aeccd441757,Construction,37.745706,24.90027,"Το γιαπί, το πηλοφόρι, το μυστρί"
598c6ceebcbf7a39a4e5d14d,Monastery,37.829844,24.919842,Monasterium
593bca856bdee61f1569ab68,Supermarket,37.831146,24.92064,Μασούτης
531c1d0e498efcbaf16b5cc8,Gun Range,37.782845693669955,24.8575624254206,4ος Λόχος Τάγματος Εθνοφυλακής-Πεδίο βολών
5472f018498e180cb6dc6029,Office,37.76829829120449,24.904513450679904,ΔΕΗ Μεσσαρια Ανδρου
518a1264498ef7ed5d3e300f,Cupcakes,37.81972836002671,24.904930661512697,Galanos Pastries
5728933c498ec595beefbc97,Bus Station,37.76058,24.921673,Στάση Δοραφώνας
503b525fe4b0bbba988ac720,Cemetery,37.8009207453931,24.9114887137198,"Τάφος ""Παπουλάκου"""
52d6606b498e5ec7924e39d5,Automotive,37.797888581595615,24.865542577542616,kountouris group
51867a41498ef45e66a2e9ab,Trail,37.780942760288134,24.816221514477448,Zagora
4fd1b2c6e4b0a1f870b504d9,Food & Drink,37.819537,24.927611,Kritis NOYNOY
4f981b876b74621617311843,Art Gallery,37.83750143172802,24.93814944432479,Art Studio 49
54dd1c3f498ec09a2db41862,BBQ,37.81454086303711,24.878633499145508,"""Stamatis """
503f843ee4b04fe2f1f07208,Non-Profit,37.80039,24.909392,Panachrantou M
4efc656df9ab0847f9f4dd66,Field,37.80141067504883,24.872812271118164,ελαιωνας
51609187498e357fe0fe2078,Bar,37.815442,24.89278,Απόρθητο
50145ba6e4b0260c4216e79d,Bar,37.812068,24.883295,Απόρθητο
51a65b20498e284d13b9f3bb,Residential,37.82767,24.918232,"Ξενώνας ""Λάσκαρη"""
5039314fe4b08256fb271778,Bar,37.8298726966831,24.918663568549217,Aporthito
50c8c46ae4b05a6e4cce161e,Housing Development,37.812705993652344,24.895042419433594,Marily+Takis
50d0c722e4b01a24e06eaaee,Housing Development,37.82721710205078,24.91853141784668,Giorgos+Talim
502b6f9be4b0709a2897672c,Desserts,37.82580629489216,24.914630670574763,"Εργαστήριο Ζαχαροπλαστικής ""Λ. Ζαΐρης"""
514d71e2e4b04b4109dfe463,Bakery,37.82020795986612,24.905330488085895,Γ.Γαρύφαλλος
520d3bae11d2d6365f62ca52,Greek,37.834569,24.905453,Τερψιχορη Περτεσης
501cd54be4b0f36f03c0c244,Beer Bar,37.834678262626774,24.909433029536597,Strapouries
4e897bf4b8035f94a0d9d08a,Food & Drink,37.83155640945775,24.920870661735535,Πρώιος Mega Market
4f619f23e4b073ddca3916d0,Storage,37.83122526864521,24.92448105609819,Goneos main warehouse
562ba8d2498e640cb2bdb6c0,Building,37.822084,24.909258,"Άγιος Νικόλαος, Μεσσαριά"
534f3248498ed1a7e61b91d7,Village,37.82045646989947,24.906130139837686,Κουμανή Άνδρος
50215bd1e4b06cf841d74ad5,Entertainment,37.81976944123331,24.90396875799775,Π.Ε.Φ.Ο. Άνδρου
50d9bcf0e4b014708df56c03,Neighborhood,37.823543,24.916013,"Βρακούλι, Μεσσαριά"
5023e06ae4b02f139f7bf5d9,Theme Park,37.819801330566406,24.904949188232422,Groundzero Paintball Park
5026ca77e4b04e431be869cb,Neighborhood,37.76620101928711,24.920162200927734,Mουστακειο
4f89c13fe4b00a6262311784,Neighborhood,37.830269551438356,24.91209849631226,Λάμυρα
52123d5f11d2ef27645e0cb7,Bakery,37.826545,24.915445,Mesaria
52e533b6498efb00d9859ecc,Bakery,37.768967807922685,24.90927078306483,Mpakelas
4f895cf8e4b0c71a71a4ed89,Greek,37.82394817710209,24.927470881721206,Taverna Livadia
5366002d498e241e28409c9d,RV Park,37.78395,24.926778,Γιαννισαίο
50204fcde4b04375e4eed7f5,Travel,37.82132610555044,24.907955424911336,Μεσσαριά
53d38eb9498e89353ee973ac,Other Outdoors,37.796627044677734,24.921648025512695,Πηγή Πετρένια
5212653911d272e35360d875,Athletics & Sports,37.8192138671875,24.904239654541016,ΠΕΦΟ
52f1983a498e2535e8e8c701,Other Outdoors,37.794931,24.919284,Vouni
5056001de4b01eeee6660712,Other Outdoors,37.791026,24.916544,Mesa Vouni
500c1a0ae4b0b8de35461be7,Farm,37.78348540736567,24.901042468724043,Κτήμα α.β.Γ.ο
4e43ee781f6e0a1ba5d6bb6d,Beach,37.766083,24.886679,μια αδεια παραλια
50112dd4e4b0c3490cf468a9,Café,37.818721623053975,24.89598949089221,Ενα Ποτιρακι
520d01c411d2ba08942c4d7c,Café,37.81899642944336,24.903865814208984,Πανόραμα cafe
5381898b498eaf0c79059c83,Rock Climbing,37.762039,24.921778,Άγιος Γεώργιος
506466dbe4b0675ed64594ce,Other Outdoors,37.831231640930135,24.924822917328893,Pelekania
5055ffaee4b0e7ceb7686696,Other Outdoors,37.79405803567713,24.915337590028688,Mesa Vouni
53806c10498ea6ffdcfbab2c,Village,37.75965635773292,24.922429881537365,Καππαριά
541f1879498edf1964edac49,Neighborhood,37.76543868541598,24.925645700584337,Ιερος Ναος Αγ. Μονης Αλαμανια
57417fc4cd107908f423045c,Field,37.763086,24.92336,Παλιό Λιοτρίβι
4e57ed35d4c0fccb89b0c93e,Hotel,37.82756737308825,24.916623947918545,9 Muses
57a2fd4acd10e9b08493305e,B & B,37.830536,24.917467,Κτημα Λεμονιες
51eafa24498e127eebd98b9c,Outdoor Event Space,37.82337168267811,24.91567366597924,Κτήμα Υδρούσα
4dd16f9cd4c065592fc63626,Gym,37.83147897183718,24.924464680400515,Gym Tonic
50e58ff9e4b08efe159d44a8,Other Outdoors,37.775684,24.925488,Episkopeio
53b23743498e0bd7ae549a16,Dog Run,37.8249089298907,24.912562053638784,Βουνί
536107a0498e876a14d52bf8,River,37.76148559382463,24.925060481711633,Ποταμός
537cf434498e6cfcacbe1664,Other Outdoors,37.7522988580855,24.92202428059143,Αϊπάτια
52f9017e498eb0c12a5f9618,Soccer Field,37.76373894364797,24.924005926362472,Alamania Stadium
534e9b76498e54eb9498f289,States & Municipalities,37.77315752122786,24.950363038039487,Άγιος Νικόλαος
50061473e4b03a4590432081,Other Outdoors,37.77557301030037,24.9448222842007,Rogo (Ρωγό)
55d9ae58498e09d2c7d6b717,Nudist Beach,37.77583213135868,24.945536751040933,Καλαμοναρι
53b509e0498ea7ec7d3a7690,Government,37.77146,24.945652,Υποθηκοφυλακειο Κορθίου Νδρος
537783ac498e797711dbab9f,Salon / Barbershop,37.774347,24.945662,Κομμωτήριο Γιάννα -Ρία
50b0f4f4e4b00627543c8ef7,Accessories,37.773277,24.951059,Manti's Style
521b12a5498e9a3df3e66fce,Hardware,37.77137,24.948575,Υλικά Οικοδομών Λ.Χρυσοστράτης
53df03e9498eda7a37eb6e60,Bank,37.77424040650469,24.950727768487294,"Εθνική Τράπεζα, Γραφείο Συναλλαγών Όρμου Κορθίου"
4cddba70825e721e41d26545,Greek,37.77308658938612,24.951219811520872,Λιθοδομή
4c45c07336d6a59346456ca8,Modern Greek Restaurants,37.773197694621125,24.950871492424596,Sea Satin Nino
4d9636a2b188721e3d91f136,Pizza,37.77298212796645,24.951126699134395,La Famiglia
53935e38498ecd20b19eff89,Café,37.77423246034305,24.95115899983036,Krinos -  Sweet and Cafe Shop
51fac8d0498edce39a21a889,Beer Bar,37.77583420814328,24.951454744214555,Allegria Tapas Bar
5b69c6db8c35dc002c4a48ff,Notary,37.773773,24.950855,Συμβολαιογραφείο Κορθίου
5b60bb9f6bdee600397567ca,Meze Restaurants,37.774437,24.95128,Το Πενάκι του Γυαλού
4f65e0cae4b098b3968de877,Village,37.77358817571607,24.950861306258453,Όρμος Κορθίου
55e422f7498e7d8136b37314,Doctor's Office,37.774055512842075,24.950635347505653,Περιφερειακό Ιατρείο Όρμου Κορθίου
53b5ad59498e041871edee76,Desserts,37.772394890653146,24.950959801052317,Tziotis Patisserie (Ζαχαροπλαστείο Τζιώτης)
5378cf5a498e959ee5183d4d,Candy Store,37.77333459948557,24.950809161944242,Αργελι
52e9a175498e7ad0616844ba,Market,37.771749718642056,24.94973730482105,Goneos Market
5371f8a8498e29aeb9ccd4cd,Photography Lab,37.77319709561568,24.95102932677194,studio Antonellos
520bbe1e11d21c87d8fb3ab1,Castle,37.7751579284668,24.948074340820312,κάστρο κοχύλου
5380fdb0498eaced54c44c9b,Island,37.780499,24.934769,λαρδιά
55c3ac53498e4eaea3c5a984,Kafenia,37.77293709093208,24.950930831998267,Χρύσα Παραδοσιακό Καφενείο
53cfb595498eeedf49beb79e,Nail Salon,37.77170941764113,24.950003820962568,Niki's Nails
4e3b0a6b7d8b0e961049be3d,Candy Store,37.7741322305261,24.95126687287314,Μελι Κανελα
557188de498e7e23cf04dda4,Office,37.77327029497211,24.950959801052317,ΚΕΠ Κορθιου
55ce40e7498efe26313a46d1,Castle,37.798874,24.947699,Της Ωριάς Το Κάστρο
50d9c893e4b0cc0bdfbaff8f,Neighborhood,37.74456112683052,24.9221575495267,Γλυνάδο
4e22376688774a43b772b6b8,Bakery,37.77486798070619,24.95088475739299,Μουστάκας
53d5802c498e572d7638064a,Hotel,37.7718620300293,24.95120620727539,Suite Augustis
59bb83fb5d891b29548988d3,School,37.766434,24.95007,Νηπιαγωγειο Ορμος
53696857498e78cd9dd4c968,Supermarket,37.772034,24.950503,"Super Market ""ΒΟΥΡΑΖΕΡΗΣ"""
55c6c82a498ebb44922c052c,Bakery,37.77393629120976,24.950814955757327,Το φουρναρακι
4b8cdbc4f964a52019df32e3,Café,37.77220460027624,24.951298113973312,Centro
5978f762e1f2281445f9e44f,Greek,37.773506,24.951126,Το Ταβερνάκι Του Γιακουμή
57eff610498e1dd0892fc3b4,Desserts,37.772438,24.951218,Τζιώτης
4d9651c19079b1f77715f709,Bar,37.77266554759153,24.951307429507942,En Plo
5532b66a498e4b7428d5c51c,Souvlaki,37.772766507243816,24.95134219233391,"Ανατολη ""ψητοπωλειο"""
502c06fae4b0f6301451b03a,BBQ,37.77324981704238,24.951214728621277,Ψητοπωλειο Αντωνης
58b16b79b6e67d7010fab146,Village,37.772067,24.951195,ormos korthiou
4e4409ec483b132669d109c0,Greek,37.772057779507236,24.95096559486283,Η Γωνια
502ea2cee4b0260c917c302b,Greek,37.77328379651196,24.95100035772383,"Ψητοπωλείο ""Ο Αντώνης"""
4e05b2a01838eb15aef5b482,Greek,37.7741,24.951149,Ναυτιλος Ουζερι
53e9bce1498e4d30f3294aa2,Village,37.77258185082393,24.9512958418985,Κόρθιο
53ceaac5498eae88f39f3e1c,Beach,37.77092837918134,24.9465159192559,καντουνι όρμος κορθιου
4df38bb7d22d8c5470de19ac,Tavernas,37.77255901605477,24.951255285262313,Ταβέρνα Καλογρίδης
4da026aeb787a1cd38607a10,Hotel,37.771259018717636,24.951035193916358,Villa Korthi
501154eae4b07ac9f091837d,Neighborhood,37.77562253419147,24.944870451529727,Korthi (Κορθί)
52e9a016498e42b0ba0e9b90,Other Outdoors,37.77007058746778,24.942251592099744,Xwnes
4df3a83014954f21cf2f03da,Café,37.774492385699425,24.951179965782245,Μέλι & Κανέλα
50e59068e4b06c5096c0b9ed,Other Outdoors,37.77593700589119,24.929626321171988,Episkopeio
502ea1eee4b0bf3e69a672a8,Other Outdoors,37.775620586106236,24.944854739207887,Βασιλοσπιτο!
5205415c498ea3ff6713e133,Vacation Rental,37.774147033691406,24.94723129272461,Τα δωμάτια της Έφης
557b027f498efae7114b8642,Quad,37.772231,24.950858,Δημοτικό Σχολείο Όρμου Κορθίου
546298b4498e9df08d6c8973,Gas Station,37.76774978637695,24.95083999633789,Eko Ormos Korthiou
4c30f852213c2d7f2449335d,Creperie,37.773992432380034,24.951138547882078,"Spot Creperie, Korthion Bay, Andros Gr"
4e39211ed22dea80c52cd5f4,Grocery Store,37.77561645358687,24.944882039358482,Goneos Super Market
59cf93ff5315937fce24280e,Hotel,37.771828,24.9514,Hotel Korthion
5028b6f0e4b098a5625935ce,Neighborhood,37.74761084689593,24.92077270892779,Πίσω Μεριά
561bcff0498e16b9da8e3d0f,Travel,37.79866027832031,24.928136825561523,Έξω Βουνί
4e46bfdeb0fb93df270dc459,Movie Theater,37.77223032784669,24.950646935137662,Θερινός Κινηματογράφος
4f9190b1e4b04c93d5be9e0f,Grocery Store,37.77216285254018,24.950809161944242,Η Κάβα Του Γιαλού
502d4608e4b0b025937b2056,Other Outdoors,37.79085177552249,24.947674694561705,Κοχυλου
517bdcd8e4b0d88f1329cf0e,Yogurt,37.77209066141566,24.951272666678413,Yogart
52093e1f11d2031f1a8d3850,Park,37.77275038413765,24.951023532962516,Plateia Korthiou
501ef203e4b0876f2bf9b35f,Beach,37.772234144873444,24.951324810921374,Κολωνάκι
5026f940e4b0a90de27dd909,Event Space,37.74805288065889,24.92624830114877,Μουστακειο
4e490f3f183849317e98b93d,Other Outdoors,37.77561052984851,24.94484587973501,"Kapparia, Andros"
57cefbcd498e0875f6e8c82a,Trail,37.79854,24.938309,Διποτάματα
5020fb29e4b0831e1774f78b,Park,37.77566407009391,24.944874230161737,Αγορά Κορθίου
53d29b7d498ea84ed38fcf4a,Other Outdoors,37.77275466918945,24.945404052734375,μέσα ρωγό
52e99eaa498e43af2c9ebd0d,Mountain,37.784087888570895,24.932227895286115,Lardia
5354e0eb498e263e060afd75,Mountain,37.770353,24.928526,Στο βουνό!
5011548ee4b0e259d1e47524,Mountain,37.775581203503826,24.9448013702197,Vraxnou
521bd0f511d23036424b7c9e,Park,37.773787,24.95077,Pagkaki (agora)
57273b19498ee1e643a279a3,Monastery,37.733913,24.911556,Μοναστήρι Παναγίας Τρομαρχιανής
4eebb91f61af0a76cf530b82,Café,37.7454,24.9213,Join Cafe
50dc2116e4b08972218983fb,Cosmetics,37.773876,24.950803,Μερόλια
5394382b498e7b5d5b93b9aa,BBQ,37.765253817843096,24.935177094506916,Laka
53c4f8b0498ef3bc6b4f7439,Auto Garage,37.76337,24.948135,"Συνεργείο Αυτοκινήτων ""Στέφανος"""
53d96d1e498e20e413ed9eeb,Housing Development,37.747704,24.928967,Κεραμιό Ανδρος
530bd0fc498ee06c8d6801ae,Greek,37.756239,24.932197,Plakouri
4fc9dc47e4b0adb1987c15da,B & B,37.77305567661536,24.948242493018057,Arianna studios
535f9e16498e3ffc3e857dc9,Island,37.755672,24.940721,Agia Triada
579b5116498eb840227610a9,Flower Shop,37.76078,24.945581,Φυτωριο
533c25ee498e0b25ebd79235,Basketball,37.76438467624297,24.948740764340915,Γυμνάσιο Τ.Λ Κορθίου
4f65bba6e4b014afec50c656,Neighborhood,37.7557867458171,24.94361896369942,Αηδόνια
54eb2eae498ef1f7fa45d0f3,Greek,37.757903,24.940711,Λακα
501ea436e4b0373b14d3b234,Greek,37.75837324599599,24.940855245089402,Λακκα
5366630f498e2b4b280f6195,Preserve,37.755699,24.940848,Μοσκιώνας
53c7f361498e8b06ac5950e5,Gym / Fitness,37.759316,24.943052,Δάφνη
50ed4d05e4b03c7434283ef7,Other Outdoors,37.784521,24.928104,Gianisseo
51c842c3498e562c3b6b3c8c,Moving Target,37.7610409025117,24.931474657604834,Steno Tinos
5202648a498e3949b605272a,City,37.751251220703125,24.931983947753906,Μουσιώνας
57ab7335498e0709cd934047,Village,37.749104,24.93024,Amonakleios
53dff50f498e73a54d17982e,Neighborhood,37.7519892638317,24.93684578531682,Γαλαγγάς
53035d9c498e44e10961d47a,Other Outdoors,37.758084,24.945733,Aidonia
5373ae09498e8f4c2fe78fea,Other Outdoors,37.766355762665185,24.931909218008535,Αγία Μαρίνα
503c760ae4b09fbdb4086103,Pool,37.761983498465405,24.949528726825154,Nicolas
55a3f4e3498e529c4c26ba0e,States & Municipalities,37.73816586332327,24.946938872700706,Ιερα Μονη Ζωοδοχου Πηγης Φλετρων
55bd11cb498eb4327aac4e07,Plaza,37.754662,24.947518,Χορός Αηδονίων
4df60381d4c01ff6b2f45a9f,Beach,37.78268728313497,24.95778484118926,Grias Pidima (Της Γριάς το Πήδημα)
4d9657d9a2c65481a4a5bd53,Nightclub,37.767197,24.952731,Best Club
59b5632f58002c759b5d88df,Church,37.768132,24.962137,Άγιος Φανούριος
53a0302a498e2365d32285ea,Greek,37.778835,24.955393,vintzi
4e3dc006c65b4ec275e77905,Bar,37.777634776247005,24.953737332321804,Mylos
576d77bc498e96ab7dfe6f04,Beach Bar,37.76911888403984,24.95315487562596,MYLOS Beach Bar
4df35ddf62e1288ed3039114,Beach,37.77902397524718,24.957206840714104,Ag. Aikaterini Beach (Παραλία Αγ. Αικατερίνης)
4db544b9a86e8d2707935d6d,Greek,37.77886273757525,24.955483897808506,Vintsi
517d0a98e4b076bc4bee5ad3,Beach,37.76898070564075,24.95269214598638,mylous
5365feb311d219d9b8d341b6,Bridge,37.77390075477031,24.95281381536486,Επισκοπίο
